,kpa,kSOCSon,kd4,k_d4,delR,meanR,kIntBasal_r1,kIntBasal_r2,kint_IFN,krec_a1,krec_a2,krec_b1,krec_b2,gamma
429,3.8345668111640434e-05,2.6951434929632565e-06,0.3889696955437193,0.5559850526454767,60.27058158288338,992.8275344931598,0.03794335902527561,0.19610782241256822,0.2953351984921797,0.021857371632448608,4.078808304050758,0.004641016262060409,0.7501287322262562,1.0983445271640324
430,3.599234589072405e-05,2.669921407930403e-06,0.42812065111113456,0.3082033602865582,-245.9399502779038,1008.5675906911769,0.047760301405585986,0.19305361378128383,0.29690513974702887,0.02511578687987568,4.1941566208108885,0.006077923772741711,0.7597733235673821,1.0201285642456384
431,4.138651360634706e-05,2.681496152493003e-06,0.3791013232814177,0.3356709260412651,482.1431309509395,651.6647270822857,0.05083803709034074,0.16933313844795028,0.26832562343219457,0.026773540870499643,3.669042814036061,0.005747638602212411,0.7732199792884555,1.4927363144270867
432,3.644776213972225e-05,2.515345410035141e-06,0.3156217809149743,0.5265368234015074,345.25946741618225,558.8519252454639,0.047217428533810696,0.16868617808151987,0.2512089433328645,0.022792030489489426,3.538862896810314,0.006083762748941546,0.7610631388915158,2.0671744709847735
433,3.1926920065586726e-05,2.1639288319100524e-06,0.3873467716980073,0.6752752381470585,650.8539014344129,625.2063371524001,0.045770932817266324,0.18104594961796816,0.2922450387792885,0.01948333153379978,3.2949277122792164,0.005825489179250047,0.7294433355530389,2.430776647716278
434,2.9309852212145342e-05,3.1093825326651673e-06,0.42691485677945884,0.34887518828159053,150.68752012973977,462.19943247445235,0.04320063943881111,0.18709544136448972,0.3133932562414166,0.01841450305182699,3.616874020910704,0.0056477116064346375,0.7834549735778802,2.7612258821948004
435,2.8628832817394225e-05,3.0698706614134874e-06,0.4237716243104984,0.5429335904867233,-62.368839722883706,804.7944462008293,0.048356394318173145,0.18598853201074644,0.3599864355816851,0.019823094053131797,3.398173237347177,0.005949749028145748,0.6923307188801192,1.7090556699469115
436,2.2484413825580452e-05,2.953754488033076e-06,0.5115969126938557,0.632804248339325,198.7399438925881,555.5976266008702,0.04806560703540987,0.19306581444064108,0.3421841329305237,0.021719427343960478,3.2357878524652293,0.006494750361921004,0.6840541259462355,3.3803983958297183
437,2.59069544332797e-05,2.740925872201711e-06,0.5680955701914713,0.8619362344846969,535.2764902733484,721.5520504178393,0.05221316548038255,0.1824393520056802,0.40905738729274593,0.021891284047599217,3.4712010591404727,0.006469063378496959,0.6149151803757652,2.6377890410123936
438,2.7222525565264402e-05,2.5306494033793413e-06,0.518328821108411,0.65574007094145,1557.2843922292875,1118.83420708092,0.05107899554349956,0.16096426077494783,0.39594251945296466,0.020083584861601174,3.132693622577324,0.00592678197377041,0.6079585365838358,1.7598063124187517
439,2.864463378385224e-05,2.2213247347511877e-06,0.6261469095393704,0.8134553484616451,563.5409892131859,1018.1258685797222,0.05507301969163129,0.18999533509540603,0.44211288054665177,0.017149428900975736,2.8959653553019473,0.00640351954090068,0.6063021571198063,1.5087538844021875
440,2.69257908682641e-05,2.1523960433563155e-06,0.6107011790285674,0.8016254667587382,292.2267104003081,580.1004668732961,0.05537058778242568,0.16109778688519383,0.4310539623102985,0.018273277002880766,2.5487197302353324,0.005795490577557117,0.6539637535177978,3.055415271136661
441,3.355328849194639e-05,2.0413991320670014e-06,0.5716959385940082,0.8393709838982177,416.19272369750854,1171.235900368264,0.056675261960763994,0.1650748419009461,0.3925211716867206,0.0160356355041649,2.863554613794364,0.005724136633103274,0.5308140306929165,1.1259918512024256
442,3.1550469789377194e-05,2.358375806283652e-06,0.610015431455437,0.6460798419737482,391.54096665754855,952.543743657333,0.06025457485034979,0.18083629930953832,0.3151286663093552,0.018623819316985927,2.812440890122919,0.005494179821050835,0.518294517542782,1.4200712663816197
443,3.0063225820809338e-05,2.4130016554648748e-06,0.6532608522315565,0.7772183637681748,-442.5310025977419,754.4694907063774,0.062274942551148224,0.16972884577897407,0.28038571049957356,0.018608238046947126,2.851860416784614,0.0051460248067557056,0.5463258122715804,2.1940575020782176
444,2.896678315139682e-05,1.4385366773013233e-06,0.5904383566411542,0.874338994616301,294.9496896815473,974.8235145029544,0.058013804446470724,0.1639627715073898,0.2692295891589419,0.01825315251581276,2.8085532339731856,0.005337878147898246,0.5540173109207591,1.4064625962556006
445,3.0092000457634364e-05,1.5929412356561308e-06,0.3760311008090323,0.6590864707777883,-263.0889422811366,691.0119732025255,0.059471578154679246,0.17604202881902187,0.245906089658859,0.02173900792831722,3.144901643879765,0.004762717394263549,0.5760724611601984,1.7805232695593816
446,2.7270544759581837e-05,1.688368735868613e-06,0.5435129128357834,0.8150829387747873,-580.2830021044997,1126.1127833210944,0.058300048035610855,0.1600849650179355,0.25593606639530364,0.022844611535438188,2.9811998290010004,0.005562632780181869,0.568033728765636,1.3101498973311534
447,3.1694134460747724e-05,1.8973413696657351e-06,0.5495099717209505,0.7199800835635929,-143.75857606156717,955.4249838555986,0.05652784987178663,0.16573959184571505,0.2427545877969121,0.021795123126267857,2.9908529857188118,0.005314803992190806,0.5692822347115233,1.3630502626813066
448,3.281153369221582e-05,1.64465626285873e-06,0.9047861801397398,0.8304551469784156,-606.9627749201895,929.135640769203,0.050829961008936594,0.15582895850991527,0.20299067118981887,0.023465125998165224,2.9592810325365835,0.005110897583204281,0.46576666437926206,1.635468057126596
449,3.349608226776162e-05,1.6998181121184047e-06,0.8505278352264344,0.8581793078236686,-407.4245567376153,1044.2608844085416,0.05330718120150484,0.17886980236653924,0.18626142595530795,0.020204670244153875,3.0476597066826194,0.004875888183206879,0.48193213714902805,1.3644540251056534
450,3.4098394598983105e-05,1.6251589117214845e-06,0.7474352450256204,0.640816959202558,-252.70609267768006,1096.9715930888283,0.04824291542554599,0.15810198671244854,0.1939042382624317,0.023349731081849328,3.7101448240566564,0.0042229735917053745,0.5509360267454432,1.1214452070055076
451,3.3541760172753334e-05,2.4758951320407258e-06,0.7776893692191102,0.6523699989691168,-1114.225772797384,1135.3742316014188,0.04590575835205016,0.16072647146117405,0.174432160751315,0.02243971992309423,3.7520368330083738,0.004946398563320411,0.6268762742211154,1.4435190617215905
